2017,3,29,23.165,20.376,28.04,27.066,32.15,30.277,23.495,31.342,36.091,30.304,29.555,26.201,30.485,31.598,23.346,25.817,25.036,27.892,30.37,29.768,28.354,31.318,31.467,26.338,24.079,30.903,34.411,26.085,19.635,33.977,30.551,23.616,26.933,28.954,29.171,23.907,24.875,22.237,29.04,33.661,29.173,26.604,26.896,29.123,27.222,28.333,33.344,24.818,30.504,23.035,25.198,27.662,26.726,30.43,25.358,23.029,24.978,21.197,22.354,30.871,27.471,27.139,30.858,23.234
2017,3,30,25.775,19.99,28.512,24.987,31.69,28.91,25.013,31.844,34.469,25.785,27.626,24.053,28.446,31.849,28.889,26.964,24.62,25.127,31.831,31.669,32.001,31.23,31.796,23.336,23.029,31.636,30.921,27.226,18.171,35.645,28.829,29.298,28.024,28.59,29.368,26.43,17.933,20.931,30.012,30.99,28.046,23.758,26.284,29.227,27.739,28.52,31.96,25.034,31.458,20.674,28.87,26.304,30.046,29.523,25.385,25.202,26.16,21.995,23.581,30.363,31.825,27.31,29.413,27.268
2017,3,31,30.418,23.781,28.3,23.788,28.379,30.13,25.843,33.196,31.781,22.883,27.587,25.527,29.331,29.768,31.117,29.142,21.977,17.67,33.537,31.89,32.043,24.776,30.394,19.256,26.732,31.364,27.246,28.897,18.076,34.916,30.029,31.259,28.468,28.999,28.998,29.492,21.175,29.002,27.861,31.92,28.737,24.795,28.094,27.455,28.815,30.014,28.582,24.92,33.646,18.897,31.728,23.596,32.748,31.825,29.295,26.703,24.714,22.552,24.848,29.855,31.99,29.225,29.879,32.962
2017,4,1,31.435,23.436,25.947,24.903,23.582,30.018,28.954,35.846,29.23,22.748,30.948,24.283,26.876,27.401,30.669,28.148,23.969,19.603,30.908,31.42,29.554,19.886,30.449,17.269,24.894,30.213,28.105,31.222,20.452,34.403,29.213,29.517,26.272,27.187,27.065,27.806,24.371,32.103,20.371,28.708,26.312,25.365,30.685,27.495,28.677,27.335,28.531,30.356,32.351,21.348,33.382,25.712,34.144,36.101,32.294,28.094,27.611,25.128,25.768,31.732,29.732,31.362,33.441,36.084
2017,4,2,30.594,24.157,27.928,27.351,26.919,29.541,29.024,36.96,30.51,23.929,30.901,22.807,25.738,27.725,29.391,30.158,24.625,22.733,31.225,28.214,30.427,14.935,29.449,19.263,26.967,29.686,31.101,30.858,24.505,30.752,27.92,26.291,19.697,24.086,26.035,24.713,28.766,33.585,22.221,30.6,29.153,25.195,33.282,26.961,28.121,21.537,27.444,31.735,32.489,25.632,33.966,28.58,35.441,37.823,33.355,28.245,28.708,28.341,24.569,32.759,26.4,30.786,32.691,38.836
2017,4,3,28.597,23.055,31.255,30.753,31.026,30.478,26.122,36.717,33.616,27.46,24.502,26.679,25.872,29.801,25.507,34.082,26.654,26.659,32.818,22.974,28.503,13.719,28.532,22.998,26.26,31.507,31.211,29.69,30.641,28.515,26.442,23.267,19.778,22.666,23.282,26.002,28.41,32.687,27.531,33.362,29.156,25.473,32.565,27.35,25.752,17.702,27.89,31.505,31.297,28.435,35.957,31.569,34.641,38.592,33.563,28.343,29.295,30.348,24.824,34.062,29.268,27.619,26.53,40.008
2017,4,4,28.455,24.989,30.904,29.535,32.471,31.989,22.715,35.565,32.45,26.539,23.018,28.28,26.794,28.248,28.514,33.664,29.47,28.23,32.815,23.911,21.99,17.411,29.051,25.664,28.236,28.787,32.056,29.163,32.263,28.022,27.6,27.782,24.135,25.231,26.018,29.32,27.408,32.335,28.226,26.729,27.77,25.617,28.236,29.671,23.531,18.674,32.032,31.39,31.219,31.711,37.05,30.435,32.159,34.683,30.084,26.627,29.4,30.459,24.312,35.265,34.079,24.693,19.346,38.833
2017,4,5,28.47,25.824,27.795,26.05,27.615,31.124,22.001,37.811,32.295,26.194,22.415,30.263,24.314,25.426,30.843,32.489,30.401,29.686,29.286,26.141,22.495,20.612,30.807,29.138,29.13,29.529,31.772,26.22,31.033,29.511,28.184,29.62,30.196,27.009,28.739,31.478,26.071,31.336,28.211,24.524,24.567,28.65,25.189,28.85,23.968,21.988,30.179,30.075,29.408,34.675,36.554,27.472,28.46,27.647,30.576,20.56,30.056,29.257,23.658,36.082,33.7,26.12,20.615,37.241
2017,4,6,30.779,26.114,23.318,23.418,23.283,30.987,26.261,36.455,29.198,25.72,24.84,29.933,27.988,27.583,33.867,31.254,30.129,27.3,24.576,28.472,26.105,22.304,33.881,31.095,31.41,31.078,32.165,22.005,27.005,29.186,27.196,29.216,34.568,24.813,30.679,29.065,29.287,29.99,25.324,24.496,27.263,32.029,24.788,28.471,29.669,25.03,25.878,27.619,29.266,34.079,36.239,30.079,26.692,28.168,30.632,24.284,32.595,30.022,21.911,36.171,30.468,29.326,23.961,31.819
2017,4,7,33.673,27.873,23.756,25.762,22.451,32.533,26.183,32.439,23.889,27.847,29.443,31.237,30.935,28.324,33.396,31.075,30.241,31.169,26.66,28.588,28.148,24.862,35.751,31.554,31.531,32.454,28.529,23.628,27.886,29.883,25.552,30.675,37.384,20.459,31.266,24.834,31.932,29.861,29.193,27.21,31.779,33.382,25.586,29.023,30.788,26.808,27.825,28.448,27.453,34.267,34.087,31.473,27.598,31.441,28.121,29.14,33.325,28.093,24.865,38.17,23.356,28.389,24.77,29.416
2017,4,8,34.168,28.415,26.404,29.295,20.661,31.463,21.682,33.219,22.96,24.475,32.202,28.721,32.346,29.91,33.758,32.394,29.254,31.439,26.464,28.325,29.849,27.447,36.136,31.843,30.867,29.199,29.853,26.867,29.324,31.312,27.475,32.644,38.318,23.55,29.13,28.989,34.261,32.375,34.02,28.74,35.886,33.842,24.828,30.721,30.214,29.574,30.27,28.534,26.767,33.722,30.152,33.43,30.524,32.046,28.999,31.491,29.732,27.599,29.366,37.054,21.553,29.376,24.251,29.818
2017,4,9,36.023,26.423,26.069,28.323,20.455,32.868,19.901,32.351,24.25,20.741,32.278,30.848,31.456,29.648,33.691,34.721,26.153,27.76,28.327,29.291,29.539,29.904,34.156,32.614,31.906,25.274,32.35,30.386,31.391,32.42,29.362,33.021,36.666,27.259,29.371,30.843,35.528,33.586,33.374,31.141,30.584,34.781,25.198,31.713,29.762,31.166,32.583,26.153,25.488,33.894,28.563,35.224,31.967,29.539,29.151,31.558,25.471,26.593,29.147,35.374,22.698,27.275,25.209,31.791
2017,4,10,35.339,25.743,24.751,25.528,21.217,31.846,25.166,30.928,28.478,21.439,31.608,33.871,23.887,25.406,33.193,33.154,22.953,31.289,28.15,29.488,28.52,32.041,33.152,32.551,33.583,29.04,35.987,33.365,34.758,29.773,29.245,31.844,33.431,31.218,32.953,29.61,34.243,34.931,32.118,32.547,30.736,37.509,29.341,26.98,33.533,30.74,36.558,25.528,28.752,33.234,29.392,36.165,33.458,25.949,26.115,28.761,20.773,27.623,30.154,36.441,28.037,26.804,26.654,30.239
2017,4,11,32.88,26.787,19.333,26.374,23.912,32.052,27.785,31.647,29.665,27.095,29.97,36.058,23.029,23.177,35.109,32.728,22.153,32.929,27.574,30.359,26.401,33.883,31.278,32.567,34.6,31.331,38.539,33.053,35.644,25.214,28.148,31.008,32.896,32.483,34.687,25.84,34.21,36.448,32.367,30.541,29.86,37.099,29.079,27.052,36.332,25.999,34.483,27.753,35.172,36.477,30.403,34.436,35.842,25.844,23.968,29.106,22.315,27.046,31.756,35.593,31.018,24.916,30.733,25.785
2017,4,12,32.321,28.895,20.349,28.188,23.779,32.23,28.955,30.67,30.604,27.513,31.413,37.771,26.171,27.439,37.069,32.552,25.863,35.054,25.564,32.272,28.878,35.926,29.923,35.12,33.445,33.926,38.605,34.307,34.857,23.855,27.928,31.055,32.077,29.267,33.494,25.915,31.513,33.255,33.737,24.003,30.274,34.381,28.663,29.112,36.877,19.256,33.724,28.591,34.637,35.503,33.941,31.096,36.696,23.905,24.27,29.165,24.262,30.07,33.613,34.532,32.013,24.645,33.508,23.433
2017,4,13,34.38,31.294,24.299,27.479,23.784,34.774,30.473,20.966,30.351,25.749,33.122,36.992,27.895,30.334,36.436,32.609,28.751,35.716,29.244,32.379,31.57,34.817,31.116,35.982,31.261,34.218,38.38,31.255,34.275,28.713,29.972,31.912,28.915,27.193,31.497,29.031,27.613,30.362,35.306,24.097,31.051,32.769,30.478,31.129,34.709,17.882,32.107,31.838,33.856,34.065,36.048,29.892,34.573,18.091,27.334,28.241,21.816,31.654,34.39,33.317,32.746,28.528,36.226,24.037
2017,4,14,29.167,30.979,28.457,27.535,22.911,38.169,33.375,20.78,34.234,27.798,33.058,34.647,29.064,30.604,30.184,26.861,28.483,36.351,31.131,32.307,34.813,31.653,35.443,36.633,25.504,35.082,39.526,26.214,34.714,34.664,32.781,30.763,26.667,25.551,30.618,30.925,28.376,28.356,34.008,27.707,32.135,33.372,30.215,31.704,33.986,20.763,30.054,35.823,33.729,29.371,37.279,29.635,30.487,15.358,27.329,28.869,23.852,35.724,34.841,33.072,36.481,33.525,36.084,27.847
2017,4,15,28.564,28.515,30.635,29.515,26.368,37.822,35.522,18.086,36.73,29.483,32.499,30.055,28.248,31.948,27.039,28.457,26.445,37.586,32.351,30.787,34.211,25.242,38.379,35.137,26.209,36.089,40.363,27.392,36.485,35.927,32.348,27.133,24.875,27.682,33.066,30.157,33.226,30.737,30.943,29.635,31.755,33.52,31.53,33.098,30.719,25.24,31.149,36.441,33.984,25.048,37.69,28.515,29.758,21.489,26.171,31.249,28.044,36.451,33.684,32.389,38.963,36.447,34.283,32.909
2017,4,16,30.245,27.214,30.701,32.829,28.259,31.594,37.144,18.154,38.397,30.818,31.239,30.468,26.341,33.09,23.406,30.686,25.143,36.503,31.614,26.726,36.202,20.192,38.55,35.886,25.315,37.729,41.413,28.899,36.758,33.094,29.5,23.786,28.904,29.353,34.463,29.414,33.837,34.095,29.678,31.329,31.178,34.973,31.026,34.446,31.045,27.639,30.845,34.806,33.259,25.306,38.584,24.951,31.511,28.236,25.191,29.101,31.027,37.968,29.706,29.529,38.615,37.093,34.481,32.526
2017,4,17,30.902,28.666,28.039,33.215,29.162,24.015,36.958,22.551,34.236,30.339,26.569,29.78,28.763,35.237,27.89,31.005,26.477,34.439,30.147,23.621,37.712,22.645,37.698,35.831,27.543,36.41,42.042,30.854,35.656,26.638,29.223,27.595,32.386,29.208,36.418,28.951,31.978,33.289,29.966,32.824,29.54,34.959,29.976,34.096,31.622,25.14,31.429,33.743,32.717,24.9,38.961,21.874,32.78,34.031,28.413,26.271,31.63,38.572,29.701,30.398,36.874,36.043,35.468,30.933
2017,4,18,29.048,30.596,22.657,31.456,29.976,23.863,34.565,26.974,32.289,30.499,27.107,23.338,29.779,37.52,29.565,31.071,28.188,29.099,26.804,22.556,34.788,24.271,37.979,31.662,29.796,33.287,42.452,32.454,31.933,22.353,26.784,29.604,33.248,26.87,34.98,31.681,26.102,32.09,28.079,34.276,28.404,33.424,26.053,34.297,31.064,25.212,33.058,33.458,31.472,28.145,36.187,22.757,31.64,32.482,30.139,23.564,33.121,38.416,28.385,31.077,33.636,37.809,34.975,31.414
2017,4,19,28.879,32.071,25.211,30.815,33.959,25.425,33.479,29.979,30.399,35.895,26.276,20.93,29.627,38.995,26.597,30.733,29.957,28.752,29.014,27.066,35.75,25.052,39.128,30.457,31.509,29.931,41.497,30.401,33.671,17.943,27.456,26.485,33.542,28.211,30.527,31.817,24.663,29.279,30.332,36.478,28.22,33.443,22.876,31.348,30.565,26.67,35.447,33.877,30.837,28.282,33.58,26.143,28.686,29.056,27.868,23.624,30.788,37.458,27.817,32.391,32.208,38.428,34.056,26.833
2017,4,20,29.913,34.796,31.114,30.613,30.671,26.033,31.243,31.231,30.048,35.965,28.3,20.169,25.726,37.859,23.264,34.415,29.488,30.836,30.195,29.658,36.006,28.643,39.814,29.246,33.232,29.547,34.438,29.157,35.813,21.831,30.172,27.936,35.558,30.861,25.781,31.087,28.05,25.117,31.109,38.246,29.275,36.371,23.312,30.385,30.788,28.871,34.325,34.104,27.874,29.788,34.818,27.233,31.267,30.163,29.307,25.135,30.462,34.245,22.812,35.888,27.798,40.17,35.013,26.132
2017,4,21,29.521,34.151,34.816,29.735,31.733,25.582,28.98,31.905,29.172,33.372,30.955,25.308,23.048,38.242,20.687,36.345,29.055,30.609,30.749,26.173,34.547,32.603,39.323,31.451,34.755,31.71,31.735,30.015,34.358,24.783,31.707,30.114,36.734,31.915,30.239,30.396,30.67,25.532,30.908,37.82,29.769,36.67,23.653,31.253,30.115,32.162,32.087,33.882,26.926,30.93,37.186,27.457,33.772,33.64,31.152,27.046,30.313,30.605,25.035,36.671,21.246,41.319,35.871,26.214
2017,4,22,31.05,33.679,35.66,32.606,31.87,23.944,30.064,32.898,33.647,30.018,30.349,26.947,26.033,38.582,22.711,35.881,27.919,29.829,28.215,23.815,29.06,34.111,40.554,31.191,36.267,33.769,33.922,32.751,30.732,27.714,33.539,30.956,37.233,32.189,33.529,32.019,32.407,26.377,26.11,33.738,27.905,34.56,24.726,31.492,27.373,32.177,30.826,32.079,27.367,32.037,39.552,26.336,32.395,35.846,31.205,28.588,29.316,30.475,28.902,37.383,23.813,39.774,35.746,28.336
2017,4,23,34.435,31.682,35.316,34.094,31.939,24.892,31.074,33.64,35.175,32.078,28.845,26.001,28.664,37.549,24.49,33.271,21.448,30.673,29.068,18.99,26.936,32.145,39.364,32.342,35.503,33.355,33.612,34.638,24.347,30.589,35.584,30.908,39.553,33.955,31.971,35.695,28.637,27.9,24.675,33.834,27.325,33.339,26.517,31.654,27.878,31.404,31.403,29.088,29.382,27.307,41.628,28.394,30.842,37.546,29.205,26.207,31.849,34.373,29.733,35.37,27.216,37.376,35.321,31.581
2017,4,24,38.599,32.342,31.422,33.838,34.977,25.381,30.705,36.483,35.062,34.48,28.8,21.581,31.557,38.096,27.864,23.465,23.424,32.975,31.903,24.035,24.881,30.275,37.418,35.519,35.841,33.823,33.727,34.379,23.125,34.073,37.015,28.02,39.098,33.934,30.733,37.73,15.813,32.944,28.914,30.167,28.194,35.22,26.072,33.345,26.61,28.414,33.834,26.239,31.624,23.954,44.367,26.88,32.043,36.714,31.548,25.814,32.88,34.692,32.371,35.363,32.062,35.077,34.972,35.427
2017,4,25,38.02,31.579,27.217,32.199,37.419,26.115,30.232,36.84,35.348,36.096,28.766,24.348,32.674,38.855,30.506,25.593,28.704,35.416,33.554,23.523,26.856,28.263,35.473,34.531,32.482,32.124,35.725,34.734,26.577,34.587,36.065,30.162,40.071,33.933,32.291,37.837,19.827,36.121,33.719,31.623,27.756,36.84,24.843,35.443,27.084,26.474,32.84,23.063,31.654,20.249,42.751,26.245,33.719,35.121,33.503,25.905,32.753,35.776,30.306,36.11,33.889,30.653,34.876,36.458
2017,4,26,36.174,29.186,28.544,32.923,38.02,27.373,27.949,35.096,35.528,33.415,30.768,26.481,34.603,39.563,32.504,30.265,31.104,34.973,32.386,24.075,29.958,26.585,34.454,32.028,33.021,32.119,39.442,35.69,31.52,36.312,34.588,33.732,31.555,33.718,35.507,36.125,23.639,38.082,36.161,32.909,27.014,38.63,22.75,35.952,26.469,28.856,26.986,20.818,33.678,24.467,40.004,27.071,34.965,34.394,32.156,27.215,31.242,36.109,29.128,35.002,35.014,26.711,34.632,35.693
2017,4,27,35.779,30.0,31.595,34.441,38.306,29.848,30.437,31.95,35.149,31.633,33.864,27.539,36.058,38.826,33.757,33.137,31.355,33.224,31.426,27.105,32.515,30.148,31.239,28.933,32.862,34.976,38.046,35.728,35.768,37.812,26.755,33.143,25.661,35.193,36.383,33.542,29.111,38.227,37.063,31.595,24.177,39.417,24.247,36.048,28.065,31.062,24.901,21.196,32.812,28.015,39.184,25.1,33.773,33.871,30.995,29.373,31.582,36.381,29.593,34.392,37.323,21.272,32.351,34.891
2017,4,28,36.696,30.644,31.271,36.103,38.55,30.805,33.927,31.565,36.147,34.649,36.872,27.729,35.946,38.689,34.432,33.892,33.141,32.249,31.39,30.178,35.31,31.651,25.743,25.523,32.273,36.257,32.198,35.308,37.073,38.941,24.111,30.957,26.583,35.176,36.13,31.067,32.945,38.676,37.805,30.379,25.216,38.718,28.098,34.808,30.686,29.102,26.299,24.165,34.292,30.461,39.808,22.799,34.781,34.572,29.21,31.168,31.564,35.407,29.952,33.733,36.393,20.844,30.612,35.714
2017,4,29,33.688,33.892,28.469,37.692,37.66,30.572,36.462,32.346,36.364,37.332,40.245,24.746,35.054,37.767,33.847,33.869,33.898,32.478,27.226,32.554,37.603,31.086,29.131,27.807,35.144,35.687,27.855,35.016,36.738,38.569,26.458,28.926,29.832,34.5,35.064,30.972,32.784,38.912,36.004,30.65,27.925,34.316,32.94,34.466,30.464,27.316,27.409,21.21,35.55,31.98,40.002,27.767,36.616,35.387,30.718,32.372,30.399,34.473,30.679,31.643,36.27,27.921,29.205,35.806
2017,4,30,31.403,34.705,26.776,37.758,34.621,28.45,36.694,32.278,36.251,39.137,39.399,27.903,35.149,36.02,30.993,36.146,29.054,31.085,24.414,33.672,37.004,30.127,32.364,31.322,32.346,31.233,24.825,33.603,35.338,35.97,28.388,27.149,32.197,33.782,33.677,28.072,32.788,37.825,34.197,30.868,32.128,30.102,33.632,32.069,31.484,25.299,28.189,23.189,36.993,33.214,37.243,32.935,38.071,36.667,30.655,36.106,27.395,31.556,28.284,31.139,35.156,29.395,27.437,35.448
2017,5,1,29.163,32.747,27.37,36.804,35.519,31.321,36.555,31.841,36.956,41.215,35.334,31.617,31.3,35.023,30.842,38.268,31.292,30.319,26.344,34.342,36.208,25.744,34.3,32.352,33.406,30.249,21.649,34.202,36.455,29.977,25.485,28.961,31.781,34.169,28.445,28.612,34.182,32.076,32.733,30.708,31.325,30.416,34.85,28.312,33.017,22.293,27.595,26.208,34.219,35.859,37.95,35.267,38.595,38.713,32.718,35.229,25.489,32.903,29.058,30.677,32.143,26.812,28.327,35.322
2017,5,2,29.45,30.129,31.741,35.812,34.587,34.362,37.09,31.359,35.003,41.45,31.983,33.04,31.133,31.899,33.487,37.109,31.886,27.246,26.762,31.763,37.686,21.449,33.552,29.789,35.502,21.172,26.809,35.137,35.548,32.414,23.611,31.967,30.396,32.028,26.693,29.974,34.786,32.291,33.823,29.212,28.291,31.866,35.583,27.84,35.135,19.899,26.507,28.901,29.965,37.861,40.178,37.375,36.552,40.601,36.205,34.88,23.999,35.862,32.51,31.044,28.445,18.308,32.832,32.983
2017,5,3,31.537,29.892,35.507,35.059,32.039,37.59,37.647,32.468,31.703,39.319,34.163,34.312,34.561,29.529,34.637,30.746,30.905,27.553,27.46,26.991,37.339,25.097,31.353,32.483,36.899,24.201,31.0,37.071,32.412,36.533,25.178,34.323,29.934,28.21,30.694,33.065,36.433,33.428,34.187,29.568,31.789,32.663,36.48,32.277,33.231,24.42,26.058,28.062,30.22,37.091,38.322,39.249,34.643,41.829,38.005,32.135,22.079,38.016,35.91,33.158,29.868,17.183,36.381,30.406
2017,5,4,33.095,32.359,37.108,35.597,30.524,39.22,37.892,34.048,32.715,36.88,35.675,34.36,36.241,30.335,34.383,28.653,29.984,29.701,33.076,27.229,38.386,30.867,32.507,35.119,36.744,30.808,33.371,37.374,34.499,31.382,30.711,35.335,33.355,26.256,35.425,34.626,36.541,31.851,32.475,31.14,33.443,31.473,37.316,35.8,29.181,29.519,27.263,28.715,30.518,34.442,32.833,37.604,36.385,39.729,38.783,30.014,24.266,40.347,37.649,34.912,33.954,15.008,38.485,30.862
2017,5,5,34.831,33.87,37.33,38.107,30.093,38.754,37.693,33.853,37.294,38.816,37.366,33.549,35.769,32.352,34.124,31.673,31.229,31.097,36.261,29.117,38.494,34.73,32.994,35.558,34.49,33.757,33.419,37.323,37.561,29.559,34.088,36.243,35.825,31.131,36.01,36.321,36.365,27.821,30.967,31.019,33.788,28.763,37.873,35.995,31.241,33.844,28.162,28.551,33.154,36.157,28.832,34.222,37.693,39.434,37.121,31.238,28.638,42.437,38.321,37.336,36.368,14.07,39.297,29.535
2017,5,6,36.234,34.762,35.517,37.536,27.756,39.161,37.197,33.843,40.057,39.607,35.91,33.273,30.994,33.365,34.466,32.937,34.829,34.512,36.473,31.4,40.124,37.343,35.637,34.889,29.662,33.48,33.285,39.402,37.365,33.471,32.547,36.154,36.187,33.327,36.571,37.75,36.707,29.38,29.897,31.146,35.909,27.17,38.31,32.476,32.372,36.383,29.284,26.832,33.703,35.68,27.262,31.197,36.068,38.537,34.26,33.151,30.154,40.813,37.51,36.943,37.963,14.207,36.93,25.652
2017,5,7,34.909,33.752,33.878,32.581,31.328,37.912,34.473,35.161,40.565,38.115,33.814,33.794,27.454,34.354,34.133,32.8,37.144,35.995,32.492,34.052,33.954,36.398,36.992,36.775,29.511,34.515,31.843,36.595,37.181,33.378,30.014,33.738,35.126,33.204,37.692,37.767,37.452,33.72,31.516,27.789,38.106,27.393,37.735,26.989,30.559,36.736,32.539,27.894,33.544,34.893,27.972,30.941,31.636,38.796,30.912,32.418,29.582,37.681,35.572,36.566,38.663,23.42,34.259,26.959
2017,5,8,34.408,32.422,33.865,33.178,32.655,39.464,34.661,37.85,39.158,37.681,36.788,34.534,28.29,35.102,37.399,33.779,37.422,30.509,32.913,34.561,37.721,34.739,37.732,36.428,33.329,33.187,32.258,36.24,34.802,31.864,29.782,32.112,31.909,32.802,38.857,35.954,35.471,35.778,33.744,28.236,40.318,29.619,39.078,32.055,26.937,36.391,32.741,33.455,33.261,34.658,33.707,28.514,30.431,39.448,30.449,30.243,29.858,37.184,33.435,35.672,37.828,29.614,30.224,29.347
2017,5,9,33.179,32.748,36.87,36.965,32.49,41.126,34.89,37.944,35.64,35.316,40.014,36.358,34.422,35.94,37.95,37.458,36.442,31.938,34.181,31.925,37.749,34.099,37.684,34.857,35.192,31.815,33.919,35.774,35.342,31.867,31.535,31.198,26.463,37.058,38.93,32.893,34.468,36.333,37.086,28.914,39.617,30.585,40.538,34.428,28.848,32.395,31.119,34.078,33.622,36.368,37.902,34.574,29.33,41.159,31.907,27.976,33.303,35.502,34.407,35.543,35.898,31.269,30.05,33.06
2017,5,10,32.192,34.526,42.069,37.915,33.176,39.488,34.003,37.774,36.718,32.813,41.929,36.44,38.474,36.985,37.462,38.211,35.042,34.716,30.696,33.39,33.79,34.132,37.443,33.192,36.022,27.517,34.208,33.877,36.563,30.759,32.035,28.499,23.27,26.209,38.325,32.902,35.577,38.326,38.637,27.291,39.101,30.667,40.359,28.454,27.377,29.29,31.844,32.339,33.25,37.274,38.051,37.069,32.473,43.046,34.783,28.82,34.265,33.806,36.956,35.98,33.381,31.968,30.608,36.449
2017,5,11,32.594,35.353,43.295,37.743,33.816,37.503,31.374,37.736,37.703,30.578,41.68,36.158,35.871,39.042,37.011,31.217,32.194,37.191,31.499,35.103,30.324,35.744,37.315,31.595,36.391,18.677,27.518,31.773,37.224,31.481,31.252,27.494,28.764,25.272,39.457,36.527,40.124,38.974,39.316,28.077,36.925,28.836,39.966,27.857,30.173,33.413,31.813,32.504,33.782,37.01,37.675,38.709,36.28,43.308,36.487,32.582,36.299,32.005,37.815,40.495,34.52,32.44,32.492,38.041
2017,5,12,34.757,32.842,43.351,34.844,34.826,37.954,32.096,39.215,38.085,30.826,41.476,34.295,30.51,40.853,36.981,29.51,34.112,38.871,31.741,36.617,33.924,35.796,38.788,35.843,36.537,23.931,26.006,29.257,37.443,33.065,32.552,29.889,32.068,30.081,39.372,39.337,39.909,37.9,37.978,29.178,34.815,31.335,39.663,28.698,30.788,34.961,30.389,33.371,35.645,36.064,36.139,38.634,37.698,43.832,35.684,34.252,36.649,30.97,36.799,42.77,35.994,31.092,33.264,37.377
2017,5,13,34.988,30.322,38.963,31.038,34.822,39.084,31.986,39.708,38.305,32.637,41.134,30.419,33.141,41.456,36.931,33.042,34.248,40.082,33.757,37.999,36.771,36.033,37.505,38.659,35.232,28.795,28.769,29.617,35.965,33.924,34.115,33.224,34.016,33.1,38.049,41.048,33.532,38.839,32.58,29.83,34.74,33.879,38.757,33.218,30.209,33.479,29.526,35.555,37.387,35.032,33.036,38.41,39.027,41.577,36.148,35.651,36.395,27.926,36.318,41.332,37.514,30.592,32.598,34.214
2017,5,14,36.436,32.475,35.542,28.485,32.415,39.451,32.683,38.44,37.864,34.94,43.345,32.07,35.632,42.187,38.159,33.079,31.089,40.945,34.094,38.151,38.116,35.454,34.914,39.822,30.29,33.253,29.691,32.126,35.251,35.834,36.905,34.968,35.672,35.161,35.44,42.666,32.345,38.103,28.378,30.751,35.686,34.613,37.86,32.291,29.707,31.735,31.999,32.965,35.171,35.446,30.578,36.825,41.458,39.665,38.173,35.275,33.264,28.569,36.863,39.793,38.434,29.991,32.631,34.769
2017,5,15,38.368,34.742,29.634,28.678,33.292,39.213,34.9,36.149,37.927,38.462,43.807,32.48,37.754,42.105,38.216,33.851,31.687,40.413,33.722,39.781,37.717,35.413,34.566,42.109,32.735,35.13,29.505,32.502,34.802,37.428,34.817,35.104,38.226,35.293,33.23,41.228,35.551,35.633,28.726,33.833,36.196,36.959,37.382,33.597,33.827,35.389,33.384,33.484,35.226,34.628,27.886,36.083,39.394,39.98,40.457,34.643,32.397,33.967,37.78,38.356,39.146,32.411,33.869,34.851
2017,5,16,37.197,34.197,28.247,31.106,34.696,38.346,35.436,37.045,39.626,39.051,43.981,30.907,38.855,42.783,35.836,35.794,32.819,37.65,34.931,40.826,36.398,35.138,35.648,43.838,37.039,34.149,30.34,33.061,36.708,38.928,32.045,34.287,38.669,31.669,32.012,39.579,36.219,35.256,32.288,35.826,36.378,38.809,37.355,32.865,35.551,37.702,30.954,32.513,35.788,36.655,28.026,36.751,39.748,41.651,43.684,32.958,30.739,35.063,40.158,36.488,39.884,34.888,38.463,34.274
2017,5,17,35.236,32.782,30.492,35.01,35.808,37.371,36.899,37.065,40.145,38.543,42.259,30.294,38.707,39.616,35.16,34.943,35.595,37.054,34.638,39.795,35.571,36.159,36.799,44.241,38.194,33.986,34.293,33.77,36.641,39.547,31.855,33.966,38.52,32.002,32.023,40.152,37.119,35.512,35.089,37.018,37.32,42.709,38.227,33.335,37.199,36.396,32.168,31.678,37.991,43.158,31.939,37.285,40.454,44.259,44.582,28.977,31.543,36.646,41.228,34.166,38.949,35.892,38.805,36.342
2017,5,18,35.794,31.095,32.592,37.06,36.673,36.402,37.493,38.766,38.28,36.093,40.919,29.436,39.406,39.597,37.477,31.97,35.319,36.248,30.386,40.05,33.871,37.707,36.795,43.434,37.936,34.42,35.546,35.665,35.641,40.14,33.903,33.333,34.418,35.241,33.072,40.291,37.852,36.751,35.352,37.413,36.885,42.543,36.942,32.014,37.537,32.539,32.26,31.129,40.628,42.36,34.519,37.771,41.637,45.861,45.629,27.187,28.209,37.905,41.77,35.256,36.867,36.33,38.199,36.535
2017,5,19,37.52,31.709,33.553,39.019,35.168,37.97,37.837,35.691,36.843,36.615,39.465,32.713,38.836,39.031,38.647,32.993,33.607,34.196,30.726,40.594,33.478,38.722,37.546,41.313,39.125,34.404,37.1,36.258,35.035,40.347,34.93,32.267,32.252,37.68,33.957,40.071,36.046,37.675,34.254,38.897,36.225,38.853,35.157,32.91,37.325,28.931,34.954,33.396,38.63,42.141,36.257,36.909,43.803,45.643,43.418,30.02,28.393,35.746,40.623,36.997,36.997,37.033,37.208,37.116
2017,5,20,39.141,33.554,32.208,38.258,30.732,39.088,38.852,36.91,36.587,34.95,39.156,36.536,39.268,38.412,38.761,34.114,34.673,32.672,29.221,42.26,31.179,37.909,37.146,38.646,38.809,34.004,36.362,36.409,36.271,39.563,38.336,31.777,29.492,39.021,33.569,40.292,35.929,39.235,32.417,37.711,38.025,37.518,32.818,32.481,35.83,29.565,37.664,34.968,35.782,43.031,38.058,35.291,44.841,41.988,40.922,33.625,30.883,29.969,39.742,37.088,36.481,37.624,35.757,36.845
